app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
209601,长安幻想,26109756,1628873036,5,394063882,程程子,红米 Note 9,,[],[],很期待！！！,,,
209601,长安幻想,26109275,1628871366,5,384870984,该用户已注销,华为P40,,[],[],哦哦哦哦哦哦哦哦哦哦，好漂亮的封设，哦哦ฅ^._.^ฅ可爱到爆炸,,,
209601,长安幻想,25338827,1625533013,2,339058550,月关,华为 Mate40,,[],[],"终于盼到一款竖版回合制了 群友们都关注了呦
为什么改二星 你说说你们们官方群干的什么事 无缘无故就禁言 是全体禁言！",2.0,2.0,1.0
209601,长安幻想,26092417,1628832946,5,65122658,无尘君,小米MI 9,,[],[],5星期待一下，等了2个月了，继续等。,1.0,,
209601,长安幻想,26089045,1628826131,5,353041575,别别别吧,小米Mi 10,,[],[],虽然狄仁杰是长安万千少女的梦想，但猪哥你可是长安万千百姓的梦想（手动滑稽）,1.0,,
209601,长安幻想,26085081,1628819976,5,57888561,_,魅族16th Plus,,[],[],我非常吃长安幻想这类国风的游戏，可以这么说，只要你画风足够吸引我，不管其他评论如何，我都愿意去体验体验，而且剧情必定不会差，毕竟有同名动漫长安幻想的剧本，只要扣住情节一步一步走十拿九稳的能得到动漫党和剧情党的青睐，还有一点是我感觉是长安的制作组为了让我们加强社交做出的一个小设计把，一个队伍四个人，携带各自钟爱的妖灵参加战斗，可以想象到后面高级副本或者活动BOSS那种玩法，玩家们必须要去组队，这点虽然很棒，但是稍有不慎就会翻车，这就看官方对于妖灵之间的平衡做的怎么样了，会不会出现那种根本上不了台面的妖灵，但恰恰又是某位玩家的真爱妖灵而导致组队难，从而降低了组队社交的玩法，不过这也不是什么大问题了，希望小书灵多听取玩家的意见，与玩家一起把长安幻想做的更精致，更好玩，冲冲冲！,2.0,1.0,
209601,长安幻想,26081515,1628796568,3,109389985,yo_ruichi,小米Mi 10,,[],[],"半年了，一点动静没有， 吐槽一下🙁
",,6.0,
209601,长安幻想,26064427,1628758702,5,30483293,清风~,vivo Z3,,[],[],不知道剧情沉浸感做的怎么样啊，能不能体验到药药和小明的友情，能不能买无敌状元丸hhhh来自漫画党的追问~哦，对了在加深一下漫画剧情结合，立绘我非常ok！,,1.0,
209601,长安幻想,26052889,1628738375,5,329510206,仰光,,,[],[],满星给你~游戏里御灵使我要有钦天监-袁天罡!漫画里的这么帅的人物可不能拉下。,,,
209601,长安幻想,26050608,1628734652,5,104147766,小黑胖子,,,[],[],什么时候公测？内侧一波也可以啊,,,
209601,长安幻想,26047090,1628722288,5,104007952,如果，我是说如果，可惜没有如果,Xiaomi Redmi 10X 4G,,[],[],😤要等春节档上线吗？要像某讯学习吗？,,2.0,
209601,长安幻想,26033143,1628669622,5,320658154,An,,,[],[],"恶灵四起，民不聊生，而我便是御灵使中最有天赋的天才，长安漫画死忠满怀期待,给我冲鸭!

",,1.0,
209601,长安幻想,26026380,1628651580,4,36919878,念旧,Vivo V2072A,,[],[],漫画粉来啦，游戏要加油哦，从目前的来看御灵院的系统还原的还不错，值得四星期待一下，上手好玩了立马满星!,,,
209601,长安幻想,26023980,1628642931,5,41230855,路人泪,荣耀 V30,,[],[],今年能公测吗？,,,
209601,长安幻想,26011243,1628586067,5,10269992,B.G.Z,红米 K30 Pro,,[],[],五星期待狄仁杰老公完美复刻~,,,
209601,长安幻想,26008879,1628580692,5,107052194,052194,,,[],[],长安的立绘我吹爆，每一张都深入人心,,,
209601,长安幻想,26006423,1628574721,5,21813491,现世安稳,OPPO K3,,[],[],玩法过于单一了，都是推图，但不得不说老婆青丘狐太漂亮了，期待后续的更新，四星给老婆，一星鼓励制作组，希望完美的吧老婆的立绘发挥出来哦！,1.0,,
209601,长安幻想,25997638,1628550876,5,117065149,χ,Maimang 10SE,,[],[],什么时候公测,1.0,,
209601,长安幻想,25985558,1628496198,5,99632708,一碗粥不加糖,,,[],[],看长安的爆料感觉以通过策略、投入精力刷任务做活动也能养的起来妖灵啊，就是不知道肝不肝？本来想给4星的，但是看到那个猪哥深陷的黑眼圈，莫名其妙有点心疼，不知道是心疼猪哥还是心疼我自己55~,2.0,,
209601,长安幻想,25980334,1628481622,5,107922108,苏夏,华为荣耀V9,,[],[],希望可以把妖灵阶段外观选择功能加上，猪哥给我冲我冲!,1.0,,
209601,长安幻想,25968603,1628422731,5,23240761,哇哈哈哈,红米 K30i 5G,,[],[],预约了几个月，还不能玩，难搞哦,,,
209601,长安幻想,25967111,1628418093,5,110984370,漠北孤狼,OPPO R11,,[],[],"期待能抓宝宝  像吞食天地一样什么都可以抓
能交易 希望有一点限制  不然都多开了
能挂机游戏  
人物等级希望慢慢解 设定上限 到天数开放等级
 宝宝练级能快点可以让玩家多练几个宝宝玩
",2.0,1.0,
209601,长安幻想,25965926,1628414680,5,367741414,繁华似锦,华为 荣耀30 Pro 5G,,[],[],宝葫芦跟精灵球一样可以抓妖灵，有童年记忆里那味了。,1.0,,
209601,长安幻想,25947059,1628337626,5,44139323,文字游戏,vivo iQOO Neo,,[],[],什么时候出啊,,,
209601,长安幻想,25939296,1628316675,5,83442634,是成，不成,一加8T 5G,,[],[],花楹、花火和花灵是不是专门给我出的？本身就是女儿控，小时候那么可爱!再其次我还是个御姐控，第三形态又变御姐，在？心里的摄像头拆一下谢谢！,1.0,,
209601,长安幻想,25935264,1628306518,1,26422247,烟花易冷cium,红米 K30 Pro,,[],[],只想问啥时候出 等的都想放弃了 如果考虑玩家的话是不会让玩家等待的😷,1.0,5.0,
209601,长安幻想,25920413,1628241254,5,7993993,啊宝,OPPO R15x,,[],[],"期待
",,,
209601,长安幻想,25919999,1628240216,5,110288291,灬小傲慢”,Vivo V2049A,,[],[],能不能快出来，我想玩,,,
209601,长安幻想,25910938,1628218769,5,349709728,墨墨墨九,,,[],[],虽然长安幻想是回合制，但加入了抓妖灵的玩法感觉很nice，立绘也很棒，值得我满星~,1.0,,
209601,长安幻想,25909853,1628216544,5,34568552,大魏最帅军师,vivo Z5x,,[],[],看到图，我就想到另一个游戏——魔力宝贝,,,
209601,长安幻想,25908742,1628214175,5,5468096,妄༊寻鱼ﻬ°,vivo Y3,,[],[],"期待值五星，能自由交易、
还是竖屏，可以上班偷玩，乐悠悠啊
但是不希望出来就是满屏的氪金礼包
如果有限时和限量物品啥的，你就弄在商城就行，不用满屏都是氪金礼包提醒我们氪金，好玩，我们该氪还是会氪的，要是满屏各种氪金礼包，我和有钱人对拼，那我玩不起
现在游戏基本上都是进去就是满屏的各种氪金礼包，当场劝退，直接怕了，又找不到好玩的游戏
期待又有点小担心，等着出来和朋友拖家带口一起玩呢😆😆",6.0,12.0,1.0
209601,长安幻想,25907279,1628207526,5,109459500,自由之翼,Vivo IQOO Neo3,,[],[],我是什么时候预约这游戏来着。。。,,,
209601,长安幻想,25899216,1628165749,5,21270436,萌星,小米MI 8 UD,,[],[],总体还行，画风啥的都挺好，妖灵不靠抽靠抓也很新颖，总体是一款值得期待的好游戏(≧∇≦)ﾉ,2.0,,
209601,长安幻想,25896504,1628158196,5,312542,律二,,,[],[],期待一下，看着很想玩，大概什么时候可以玩到呢？,,,
209601,长安幻想,25882914,1628133203,5,322386953,陈小吱,华为P30,,[],[],看爆料信息来说长安的玩法应该还是偏向养成多一些，感觉非常适合我这种老年玩家，一边摸鱼，一边玩的体验应该会很不错~,1.0,,
209601,长安幻想,25855603,1628045971,5,67102135,寡人没名字,vivo iQOO Neo,,[],[],看宣传画风还是偏国风奇幻的，一眼爱上那种，而且在社区的氛围也不错，猪哥和小书灵也会听取玩家的意见这点很棒，不怕你做的一般，就怕你不理玩家，希望长安越来越好吧，不要辜负我等这么久~,,,
209601,长安幻想,25852245,1628034872,5,384194826,该用户已注销,荣耀9X Pro,,[],[],漫画改手游了？希望能活下去,,,
209601,长安幻想,25852088,1628033739,5,23045444,SpxeN,OPPO Ace2,,[],[],怎么还没开？再不开服我要降一星了,,4.0,
209601,长安幻想,25835546,1627971055,5,19574872,难难难朽,华为 Nova 5 Pro,,[],[],从爆料来看应该不是隔壁那款放置游戏，一个技能秒天秒地，而是有一种一边看动漫，一边玩游戏，一边养孩子的感觉，这波一箭三雕了属于是,,,
209601,长安幻想,25830490,1627959508,3,8423148,萧无人,一加8T 5G,,[],[],看着不错，就是什么时候出游戏呢？,,3.0,
209601,长安幻想,25824280,1627918064,5,58126329,Ori_Long 三水先生,OPPO Find X3中国版,,[],[],可以培养初级宠物这个我很喜欢，不知道什么时候可以玩,,1.0,
209601,长安幻想,25823682,1627916164,5,56010066,手机用户56010066,,,[],[],画风和玩法都非常期待，特别喜欢宠物系统，希望宠物不要纯氪金就行~,,,
209601,长安幻想,25809037,1627873556,5,57362877,六月,iPhone 7 Plus,,[],[],我是从心里认可长安的立绘，每一个角色画的都惟妙惟肖，希望建模方面猪哥和小书灵加油!，让玩家们看到你们的努力，长安幻想冲鸭！,2.0,,
209601,长安幻想,25806403,1627860680,3,126765170,黑王子雨幕,小米Mi 10,,[],[],国风游戏都挺不错的就是有点无聊,,1.0,
209601,长安幻想,25804586,1627836427,5,357930416,魔女大人,Vivo V2036A,,[],[],期待 ,,,
209601,长安幻想,25804094,1627834121,4,56878369,墨莳,,,[],[],画风好萌！爱了爱了！emmm…但如果是回合制的话希望官方会搞出点特色，毕竟市面上回合制的游戏也蛮多的，如果单纯只是靠画风吸引人可能不能长久发展下去,1.0,1.0,
209601,长安幻想,25788924,1627788697,5,45698016,User45698016,红米 K30 Pro,,[],[],非常期待，我喜欢规格回合制的，希望不要大量更新叠区,1.0,,
209601,长安幻想,25786901,1627781852,3,319200012,不恶评那你得争气呀,,,[],[],三星因为你太会拖时间，什么时候开测什么时候补,,1.0,
209601,长安幻想,25784094,1627753181,5,5303263,好先生,小米Mi 10S,,[],[],年纪大了，不要太肝，喜欢回合制，喜欢收集，希望越来越好。,,,
209601,长安幻想,25783606,1627750620,5,366391086,银桑是帅哥,华为P10 Plus,,[],[],期待，希望游戏能好玩点,1.0,,
209601,长安幻想,25783500,1627750235,5,383426167,Y,Huawei nova 8 Pro,,[],[],期待期待！！,,,
209601,长安幻想,25783327,1627749391,5,43778287,毛毛不想起床,iQOO Neo 5,,[],[],期待ing，现在游戏荒啊，好想玩ww,,,
209601,长安幻想,25778020,1627733704,5,54676133,姓莊的！！,华为P10 Plus,,[],[],快点测,,,
209601,长安幻想,25773211,1627721455,5,53163386,奶牛味的小可爱,iPhone 8 Plus,,[],[],建议剧情千万不要过于架空，让人看着很出戏，至少不能违背唐朝长安城这个设定吧。,1.0,,
209601,长安幻想,25764338,1627701394,5,7822673,你本来就很美,小米MI 9,,[],[],非常期待的回合制手游，祝越来越好,1.0,,
209601,长安幻想,25761764,1627695424,5,363862273,深呼吸,华为nova 7 5G,,[],[],Q版可爱的画面风格，灵宠蠢萌蠢萌的，awsl，太让人让人欲罢不能了，五星预约，等着玩啦！！,1.0,2.0,
209601,长安幻想,25759477,1627687604,5,74888594,茫༗҉ོ,Vivo V2049A,,[],[],期待，希望技能特效能做的好,,,
209601,长安幻想,25758388,1627673320,5,9335025,庭笙,HUAWEI Mate 20 X,,[],[],块快快快快！快公测！一边公测一边优化的吗～先放出来体验体验～！！,,,
209601,长安幻想,25757997,1627669109,5,63934971,潦潦拾捌,,,[],[],～(ง •̀_•́)ง画风是我喜欢的，希望游戏快点出来，期待期待,1.0,,
209601,长安幻想,25757748,1627667542,5,32354723,董sir,Vivo X21A,,[],[],梦想还是要有的，万一实现了呢。另外希望猪哥以及各位开发者开发的时候bug一个没有😁,,,
209601,长安幻想,25750693,1627644193,5,16994194,小能猫最可爱,,,[],[],唐朝是我最喜欢的朝代，这个题材选的太get到我的点了，回合制卡牌的玩法也不费脑子，是我喜欢的亚子,1.0,,
209601,长安幻想,25747000,1627633947,5,102673174,Император Но,,,[],[],画风喜欢，另外：搞快点搞快点！,,,
209601,长安幻想,25746982,1627633904,5,57712904,爱慕💕,,,[],[],肝不动某slg大作所以才来找休闲一点的游戏。肝我可以理解，毕竟每个人对游戏的理解不同，官方不要限制。,,,
209601,长安幻想,25746225,1627631780,5,38922917,哈库那玛塔塔,,,[],[],看画面不错，期待！,,,
209601,长安幻想,25745888,1627630864,5,51572384,语杺,华为P30 Pro,,[],[],真好啊，好看的回合制小游戏真好啊,,,
209601,长安幻想,25737436,1627602217,5,33575478,语孤鹜,华为荣耀8X,,[],[],插画丰富，挺用心的，挺喜欢这种画风的，希望早日出来吧！！期待(๑˙ー˙๑),,1.0,
209601,长安幻想,25735636,1627578715,5,24386306,呆物,华为Honor Magic 2,,[],[],五星期待！！,,,
209601,长安幻想,25734961,1627575669,5,51961684,风,红米 K30 5G,,[],[],非常期待啥时候上线啊，催催催,,,
209601,长安幻想,25734367,1627573520,5,71599234,ヒロ,Redmi K30 Ultra,,[],[],五星观望，期待早日公测👀,,,
209601,长安幻想,25732799,1627568548,5,71577292,今夕何夕,荣耀 V30 Pro,,[],[],希望不肝不氪，竖屏最适合上班摸鱼了，先五星好评,1.0,1.0,
209601,长安幻想,25729030,1627557501,5,84031403,啊啊啊啊啊啊啊,Vivo V1816A,,[],[],能开放自由交易肯定更好啊，不过这估计会增加运营成本，毕竟要分出一部分人力物力来监管这个，不然又是会死的很快的。还是希望官方能适当的开放交易，同时保障交易的安全性。,2.0,,
209601,长安幻想,25722826,1627541273,5,349469280,池畔杨柳,魅族17,,[],[],不错不错,,,
209601,长安幻想,25722730,1627540959,5,100156352,milk,Redmi Note 10 Pro,,[],[],五星期待，希望游戏早日开测！,,,
209601,长安幻想,25718677,1627529616,5,30314202,不知所措空谷君,一加手机9R,,[],[],希望游戏越做越好！,,,
209601,长安幻想,25717804,1627527567,5,45332174,清灯夜语,,,[],[],喜欢回合制游戏，画风也很好，开服gkd,,,
209601,长安幻想,25716096,1627523519,5,37117814,殇璃ぢ,华为荣耀9X,,[],[],挺喜欢这个画风的，不知道什么时候出，😊,,,
209601,长安幻想,25715570,1627521061,4,1740612,失格º,华为 Mate 30 Pro 5G,,[],[],四星观望，期待上线，等了很长时间了,,,
209601,长安幻想,25715272,1627519367,5,885445,榊丶陨星,华为HONOR View20,,[],[],期待已久，期望能附和心意，早日公测！,,,
209601,长安幻想,25714967,1627517488,5,69115063,凉笙,华为荣耀20Pro,,[],[],长安快点公测叭！好期待！,,,
209601,长安幻想,25714625,1627513876,5,35842289,万万,Huawei MatePad 10.4,,[],[],15w新预约 优秀的系统 精美的人设 潜力无限,,,
209601,长安幻想,25714580,1627513231,5,24146317,777,Vivo IQOO Neo3,,[],[],期待一下，希望能有些新意，还有就是运营一定要做好，tap玩家现在戾气好重，祝好！,3.0,,
209601,长安幻想,25714195,1627504173,5,18600625,清欢,华为 nova 6 5G,,[],[],画风很好，希望不要太肝,,,
209601,长安幻想,25713848,1627498650,5,30243962,白露级时雨,一加手机7T Pro,,[],[],是喜欢的模式，希望赶紧开测。,,,
209601,长安幻想,25712760,1627490714,5,66480587,三乂,华为 Mate 30,,[],[],期望，不要又抄梦幻西游的什么修炼，跑商，星宿，封妖，真的玩伤了，来点新的东西,,,
209601,长安幻想,25712556,1627489853,5,57778630,风鸣子,Realme  X7 Pro,,[],[],好评给它态度，画风，建模，以及我最想要的宠物收集养成类，,,,1.0
209601,长安幻想,25712399,1627489262,5,341958768,是妙妙吖,华为 Mate 30,,[],[],"我很喜欢这款游戏的画风
只要角色长得好
我就～😉",,,
209601,长安幻想,25712333,1627489010,5,52522421,千山鸟飞绝,红米 K20,,[],[],啥时候公测,,1.0,
209601,长安幻想,25711856,1627487397,5,341642715,éolienne,华为 荣耀30 Pro 5G,,[],[],赶快开始吧,,,
209601,长安幻想,25711747,1627486952,5,63809740,大灰狼,,,[],[],好游戏,,,
209601,长安幻想,25711653,1627486667,5,41421266,孫豆豆,一加8T 5G,,[],[],希望别很氪金，可以在人物装扮，翅膀，坐骑可以安排一下，玩法活动适当，总之还是比较期待的,1.0,,
209601,长安幻想,25711465,1627486019,5,318002651,꧁笑对人生꧂,,,[],[],加油吧，希望别太肝和氪就行,,,
209601,长安幻想,25711249,1627485340,5,32695140,春の本桜末,HUAWEI Mate 20 X,,[],[],"啊～女性角色画风都好可爱啊～
就冲着兔兔和龙女和狐狸和**给分了！！

加油，期待！期待|•'-'•)و✧
（话说我这预约得还挺久的了～）",,2.0,
209601,长安幻想,25709990,1627481272,5,64452199,余木,小米Mi 11,1320.0,[],[],宠物养成太可了！！而且人形兽形都有，可以自由选择展示形态这个功能太赞了！,,1.0,
209601,长安幻想,25709945,1627481103,5,53626703,该用户已注销,华为 Mate40 Pro,,[],[],非常的期待早点玩上,,,
209601,长安幻想,25708754,1627477143,5,24658306,姑苏城外寒山寺,一加手机 7,,[],[],加加油！祝早日公测！,,,
209601,长安幻想,25708263,1627475488,5,31157644,官御天,小米Mi 11,,[],[],希望能做的更好更完美 又能早日上线   期待  愿一切顺利,,,
209601,长安幻想,25708038,1627474703,5,61162598,勿念✘,vivo S1,,[],[],十分期待。。。。啦啦啦,,1.0,
209601,长安幻想,25708019,1627474594,5,54118746,想吃柠檬,华为Mate 9 Pro,,[],[],期待期待，冲冲冲鸭早日上线，祝游戏红红火火，好评如潮,,,
209601,长安幻想,25707843,1627473984,5,30770591,空樊翼魍,华为 Mate40,,[],[],加油，早日上线,,,
209601,长安幻想,25707511,1627472894,5,57914799,风之二郎,华为P30 Pro,,[],[],早日测试吧，求求了,,,
209601,长安幻想,25706930,1627471076,5,43609489,高昂,华为荣耀V9,,[],[],赶紧测,,,
209601,长安幻想,25706768,1627470513,5,28965553,迷离,华为Nova 4e,,[],[],非常期待！,,1.0,
209601,长安幻想,25706699,1627470270,5,342995861,药,Vivo V1934A,,[],[],爱了爱了，这个游戏画风贼戳我,1.0,,
209601,长安幻想,25706111,1627468419,5,24801657,心无可问,Vivo V2002A,,[],[],长安这款看着画风确实不赖  不知道这个核心玩法是个怎么玩法  其实卡牌的玩法不是多么的喜欢  主要这个画风看着很有意思 看着就很休闲娱乐性质很高了,,1.0,
209601,长安幻想,25697743,1627442750,5,5580671,五坏坏,小米MI 9,,[],[],别加婚嫁啊，结拜这种莫名其妙的东西，这种社交玩法真的太蠢太没新意了。,1.0,,
209601,长安幻想,25690631,1627394631,4,350559378,渝本鱼,Vivo Y79A,,[],[],看这画风真的有古风的味道，名字也起的不错，预约一下,1.0,,
209601,长安幻想,25683517,1627370455,5,375831463,听说我是小可爱,,,[],[],五星鼓励一下建模，这么好的立绘，你可得给我好好做啊，别到时候出来让人失望了昂。,,1.0,
209601,长安幻想,25655813,1627220296,5,102626262,ジ生旦净末我ぐ,Vivo IQOO Neo3,,[],[],就问你啥时候公测，其他都是废话,2.0,,
209601,长安幻想,25653064,1627208507,5,59412179,手机用户59412179,三星Galaxy S9+,,[],[],这游戏是竖屏?关注好久了，竖屏真不想玩,2.0,1.0,
209601,长安幻想,25648884,1627191487,5,363869695,该用户已注销,iPhone 12,,[],[],国风是有了二次元点，就是感觉有点没意思，国风就应该是我认为那种打打杀杀的那种，这个有点偏呆萌了，但是还是挺期待的毕竟这样的还真没见过，立绘这么秀气也很爱了,2.0,,
209601,长安幻想,25646589,1627180894,5,30197759,xin,小米MIX 2,,[],[],活动本希望难度不要太大，最好正在中午或者晚上这俩时间段开放，其他时间还要上班呐。,1.0,1.0,
209601,长安幻想,25642423,1627139915,5,16744471,五月,华为荣耀 30 5G,,[],[],不说多了，我等！但是但是赏我个测试资格吧😂,2.0,,
209601,长安幻想,25637998,1627122024,5,45145150,渡,华为HONOR View20,,[],[],啥时候上线,2.0,,
209601,长安幻想,25636037,1627114042,4,349185942,风休住,华为畅享8 Plus,,[],[],长安幻想突然在tap上看到了还以为是我之前看的动漫呢，然后仔细一看好像还真是我之前看的动漫啊，哈哈，不知道游戏跟漫画有没有联系，应该有联系，先预约了,2.0,1.0,
209601,长安幻想,25632619,1627101163,5,14827155,茂湖勇进,Redmi K40 游戏增强版,,[],[],佛系玩家，看重回合制卡牌的休闲性来的，希望长安不要太肝，用碎片时间玩也能有好的体验。,2.0,,
209601,长安幻想,25622673,1627037046,5,8649022,海深不蓝，,华为HONOR View20,,[],[],根据我看长安幻想的漫画来说这个剧情是十分优秀的，玩家可以很流畅的进入一个古风的世界，虽然建模没那么的古风，主要看剧情，这个建模至少也不拉，这点还是比较还原长安幻想这个主题的，可以养成人物这点让人是很爱的，宠物进阶就又多了一项休闲的玩法，跟主题也是很相符的期待一手。,2.0,3.0,
209601,长安幻想,25613722,1627008043,5,98624658,无人区玫瑰,华为畅享10 Plus,,[],[],希望能做好灵宠数值的平衡，属性的相互克制可以考虑一下，靠灵宠的选择和技能倒赔之类的也可以让平民玩家完成逆袭。,2.0,1.0,
209601,长安幻想,25613147,1627006210,5,3041038,李逍遥,华为P30 Pro,,[],[],"话说，期待好久了，还出的来么？
",2.0,,
209601,长安幻想,25609811,1626971027,5,20998533,DongDong,华为 Nova 5 Pro,,[],[],宣传图的三只兽兽萌到我了，furry人狂喜hhh，期待游戏上线，希望不要太肝,2.0,,
209601,长安幻想,25609056,1626967549,4,387905334,月下重影,,,[],[],画风不错！,,1.0,
209601,长安幻想,25603292,1626946944,5,83939982,十,Blackshark SHARK PRS-A0,,[],[],不是那种一套技能秒天下的战斗模式。而是让你有种看动漫的娱乐感，这上班摸鱼，上课的时候偷玩几把他不香吗。就是不知道身处游戏剧情内有没有让人有一种梦回长安的感觉。。,2.0,,
209601,长安幻想,25596044,1626922407,5,5283088,无名,,,[],[],立绘和画风风格我很喜欢，就是竖屏让我有些难受，竖屏的话感觉战斗画面效果会大打折扣的，还是希望能加上横屏，让玩家自己选择。,2.0,,
209601,长安幻想,25590578,1626879881,4,63728101,观不知,,,[],[],恨铁不成钢，我把其他游戏的号都卖了，就等你，你自己看着办吧，猪。,3.0,,
209601,长安幻想,25581481,1626846121,4,17295038,看不见我,努比亚 Red Magic 3,,[],[],什么时间能玩,1.0,,
209601,长安幻想,25578836,1626837496,5,41825013,今晚别来我梦里,,,[],[],有没有御姐建模的御灵师，嘿嘿，御姐什么的可是我的最爱呀。,2.0,,
209601,长安幻想,25566330,1626770525,5,104615845,该用户已注销,iPad Air 3rd generation,,[],[],不要搞太多乱七八糟的东西，回合制卡牌手游就别整那些无脑的田园种菜之类的玩法，战斗和灵宠才是重点！,3.0,3.0,
209601,长安幻想,25559243,1626749218,5,320803933,张婧怡,华为 荣耀 X10,,[],[],长安幻想的画风吹爆，萌妹御灵师！萌妹御灵师！一人血书多出一出萌妹！我身体还顶得住,1.0,,
209601,长安幻想,25548328,1626683383,5,380024169,Trista,华为P30,,[],[],建议灵宠等级不能超过御灵师，用御灵师等级限制一下大R的进度，游戏会平衡很多。,,1.0,
209601,长安幻想,25546215,1626675421,5,362854916,兜兜转转丶还是回到原点,iPhone 12,,[],[],美术生看到立绘真的爱了，长安幻想的立绘的整体风格给人的感觉是那种国风的哎，这点就很棒~,3.0,,
209601,长安幻想,25546207,1626675363,5,39314406,嘉晨,OPPO Find X3 Pro中国版,,[],[],5星期待，预约了很久这款游戏，也在游戏的官方群里，但还请开发团队能快点让我们体验玩耍吧，等的时间长了，等待的人也会慢慢散,1.0,,
209601,长安幻想,25543076,1626662335,5,107703879,寄渺,,,[],[],长安的美术风格是我喜欢的类型，鲜艳的画风真的让人仿佛身处在唐朝的长安城中，灵宠也都好可爱呀，5星期待上线,1.0,1.0,
209601,长安幻想,25532974,1626598156,5,380006569,梦想~封印,,,[],[],看到有人说希望能出类似家园系统的东西，其实没必要。把公会系统做好，玩法肯定少不了的。,1.0,3.0,
209601,长安幻想,25532841,1626597657,5,2999049,233,,,[],[],我感觉长安幻想肯定是让你眼前一亮的游戏，这种类型的虽然我玩的不多，但是这个看着就让人莫名的想玩，细节见真章。官方大大爆料的视频里可以说是跟看动漫差不多了，这样的游戏谁能不爱呢。,2.0,3.0,
209601,长安幻想,25521061,1626532602,5,122198929,山河以秋,华为 Mate 30,,[],[],还不放测试消息是像你之前出这几款游戏一样凉透了么？《星辰奇缘》《仙灵奇缘》《绝世唐门》《仙灵觉醒》《仙凡幻想》《众神召唤》凉的毫无踪迹,6.0,8.0,
209601,长安幻想,25519250,1626526391,5,354541763,L.I.F,小米Mi 10,,[],[],我是不是在这既可以御剑又可以御灵啊哈哈，与妖灵为友。长安的主题近年来可火了也不知道这个长安幻想能不能驾驭的了，不管了等游戏出来，我要打遍恶灵成为一个最棒的冒险御灵师。,1.0,,
209601,长安幻想,25509723,1626491802,5,63503097,爆裂红魔,,,[],[],这个游戏看着就是很休闲的那种，娱乐性质拉满，颜控的我爱了,1.0,,
209601,长安幻想,25508913,1626488090,5,371254796,睡觉,华为畅享9 Plus,,[],[],立绘不错，很合眼就对了,,1.0,
209601,长安幻想,25505623,1626452563,5,99532709,宴元.,Vivo Y85A,,[],[],游戏整体看起来比较清新，然后游戏人物也很可爱鸭！总的来说就是很不错，期待期待！！,1.0,,
209601,长安幻想,25495341,1626414108,5,3427192,05,,,[],[],游戏看着画风非常的小清新，建模就是偏Q版的风格，看上去十分的可爱有趣，感觉可以给小孩来体验娱乐，上班族也挺适合的那种  没有太多的竞技精神就是闲时间用来娱乐的。,1.0,2.0,1.0
209601,长安幻想,25492048,1626402595,4,58148262,圆乎乎,iPhone X,,[],[],玩过市面上很多的回合制了但是这种画风的还真没几个，还是很期待的，希望出来别让人失望,1.0,,
209601,长安幻想,25490407,1626393518,5,70943283,龙心无痕,华为 荣耀 X10,,[],[],试试看,1.0,,
209601,长安幻想,25487107,1626361512,5,318208943,User318208943,,,[],[],出安卓苹果双端吗，要不然会很纠结😣，还有能出横屏吗，能切换横竖的那种，回合制没了横屏就没了味道，超级期待，赶紧公测吧,2.0,,
209601,长安幻想,25486572,1626359495,4,10152752,清潭洞欧巴,小米MI 6X,,[],[],什么时候不删档？？？？,,1.0,
209601,长安幻想,25486134,1626358106,5,18288713,甜甜的盈盈,华为P20,,[],[],嘿嘿，老早就点了预约。吹爆立绘，长安幻想真的是我看完首页的图和视频就想要体验的游戏，早点上线哇,,,1.0
209601,长安幻想,25467760,1626315346,5,49721134,怀信,iPhone 11,,[],[],剧情很赞因为看过长安幻想的漫画，但是不知道这游戏的剧情跟漫画联系大吗，小书灵可以透漏下吗？,3.0,,
209601,长安幻想,25456604,1626253118,5,3413788,谁说、英国冬天不下雨。,华为P30,,[],[],偶然在某音上刷到了长安幻想手游的官方账号，刚开始看着跟动漫一样，看了好几个视频才了解到这是款国风回合手游突然就有兴趣了，然后在tap上搜了一下评分这么高的然后果断预约，某音也关注了，那上面看的视频这个画风真的很好看，就是不知道什么时候能在tap上玩上这个游戏。。,4.0,,1.0
209601,长安幻想,25440036,1626168053,5,4158811,黑セ菌,红米K20 Pro,,[],[],这个游戏的设定都能拍动漫了，感觉这个剧情贼有意思，看到了这个游戏还专门去追了长安幻想的漫画，果断预约。。挺希望后续可以拍动漫的这个题材的。,3.0,,
209601,长安幻想,25434779,1626145915,5,60385978,渺渺溪雨淮,华为P40 Pro,,[],[],图标吸引进来的看到这么活跃的社区感觉很有意思，五星期待下。你出我就玩！,3.0,,
209601,长安幻想,25428002,1626087998,5,19796615,逗抖酱,华为 Enjoy 20 SE,,[],[],我就想问，这个预约怎么一直卡在14万，三档预约奖励还能不能行了🙄,2.0,,
209601,长安幻想,25425348,1626074687,5,70983078,好人呐ლ(́◉◞౪◟◉‵ლ),华为 Mate 30 Pro 5G,,[],[],"真心求明灯，这个是不是像一起来捉妖可以AR随行抓宝宝啊？
",1.0,,
