app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
629215,英勇之地,45080247,2025-05-28 04:12:21,3,676796855,HH,红米 K30 Pro,,"['gameplay', 'operation', 'visual_music']",[],不好玩爆率太低了,,2.0,1.0
629215,英勇之地,45080083,2025-05-28 03:56:17,2,47299082,special,华为BLK-AL80,,[],[],重复的时装不能交易这点真得改，交易行里面一个时装都没有，开的重复的只能分解,2.0,3.0,
629215,英勇之地,45080061,2025-05-28 03:54:23,1,423312656,不闻花钰,OPPO PGGM10,,[],[],"6，打团本结算奖励都能给你卡没
",1.0,4.0,
629215,英勇之地,45080031,2025-05-28 03:51:26,1,456991624,故事止于盛夏,Android 设备,,[],[],爆出的冥王之心，给我显示这个，退出来之后冥王之心就没了,,3.0,
629215,英勇之地,45080008,2025-05-28 03:49:15,2,15553728,鼠鼠我鸭,Android 设备,,[],[],"😅老实说，俯视角游戏 但是你怪物的伤害点全都在脚下（用蜉蝣魔岩能完全感觉出来）

其次，教学模式稀碎    厄运神殿用图腾可以取消boss剑气攻击一点提示都没

3. 你这个推荐武器和boss抗性真的是（看图）",2.0,5.0,
629215,英勇之地,45079989,2025-05-28 03:47:46,1,687973212,愛意隨風起.,Vivo Pad2,,[],"['visual_music', 'gameplay', 'operation']",垃圾游戏，今天更新一登上去直接给我号整没了，我就用的taptap登的，没绑手机号，吐了,1.0,1.0,
629215,英勇之地,45079987,2025-05-28 03:47:38,1,27483380,虎子的兄弟,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",弃坑了，太卷了，而且打不过别人都没有资格刷boss，一步慢步步慢，一时打不过，一直打不过，都说看爆率，你都没机会刷boss，怎么爆，只有氪金才是硬道理。,,5.0,
629215,英勇之地,45079952,2025-05-28 03:43:45,1,1633127,老鲨,iPhone 15 Pro Max,,[],[],对新手零氪党非常的不友好，boss打不过，深海还被杀，本来玩起来很爽的，后来随着等级不断提升突破，才发现零氪党在游戏中生存太难了，差评了。,,2.0,
629215,英勇之地,45079833,2025-05-28 03:32:16,5,9577861,东海龙王,iPhone 11,,[],[],还行吧，女二改了，能玩了,1.0,,2.0
629215,英勇之地,45079806,2025-05-28 03:30:01,4,74797998,清风明月,华为Mate40 RS保时捷版,19680.0,['visual_music'],"['gameplay', 'operation']","这游戏这段时间每天十几个小时在线。有两天睡三个小时刷装备。

但现在玩不下去了。刷了这么长时间装备，毫无游戏体验感。

这游戏最大的弊端就是，爆率特别低，你辛辛苦苦刷了好几天才出来的装备。在氪佬面前几下被秒了。毫无游戏体验。

游戏都是普通玩家居多的，谁喜欢辛辛苦苦打很久游戏，直接被人打了，还要修装备？普通玩家不是人吗？不用战力区分开氪佬和普通玩家，最后这游戏只会人越来越少。谁没事给你花大把时间当小怪，当活跃数值，最后让氪佬爽那么一下？
这游戏最应该就是出个战力划分地图，按照战力差不多进PVP。那样才正常。氪佬也有对手，打的有来有回。普通玩家的体验感也好。打不过也能卖力刷装备，研究套路。 ",1.0,1.0,2.0
629215,英勇之地,45079803,2025-05-28 03:29:30,1,702795834,啦啦啦啦啦,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",氪金游戏，洗钱游戏，纯卖数值不氪金可以说是毫无游戏体验，刚开始可能还好升级挺爽，到后面想整个装备去开放地图捡个垃圾还要被氪金仔追着杀你就知道了，游戏环境差的一匹 ，公会霸服怪都不让刷。喜欢受虐的可以试试，玩的话也别充钱，全是诱导消费，给这种比游戏不值得,,1.0,
629215,英勇之地,45079770,2025-05-28 03:25:29,1,110833079,User110833079,小米Xiaomi 14,,[],"['gameplay', 'operation', 'visual_music']",很肝，但是肝没有用😅😅😅必须充钱,,2.0,
629215,英勇之地,44412674,2025-03-22 16:47:04,1,24127711,爱吃火锅的阳仔,小米15,,"['gameplay', 'operation', 'visual_music']",[],你们的bug是多奇怪，要不是我看一眼，我的猫币白花了？还有强化时候也是，点一下屏幕，动画卡了，石头金币花了，强化属性没变。你们那个抽奖活动，吃了我多少积分，完成任务了，积分没变化？,,1.0,
629215,英勇之地,45079573,2025-05-28 03:03:58,1,2307680,别烦下雨,Huawei P60,91800.0,"['operation', 'visual_music']",['gameplay'],"不是，咱这个策划设计的时候是怎么思考的仓库容量这方面，那个破钥匙死啦贵，后面升武器升装备动不动就攒七八件，那个破仓库80个格子够干啥，我身上都装满了，逼得没办法我都拆装备
还有就是这个金币后面打不动就几万几万的出，我卯足了劲打都不够花😅",,3.0,
629215,英勇之地,45079542,2025-05-28 03:00:33,1,2602258,殘ご認,OPPO PEPM00,67920.0,[],"['visual_music', 'gameplay', 'operation']",策划设计个练习模式卡等级是不是觉得自己很聪明？,,3.0,
629215,英勇之地,45072986,2025-05-27 09:07:54,1,634393506,mxj404,Vivo IQOO Z9 Turbo,141360.0,['visual_music'],"['operation', 'gameplay']",一个升华石198哈哈，升一个武器要6个升华石哈哈，不氪一个月就3个，升一个要2个月，氪的话要1200，666盐都不盐一下，游戏还动不动卡顿，爆率太低了，有些氪佬也，没事杀玩家，副本出生点都出不去，还抢BOOS，还打不过他，气死哈，感觉这游戏已经烂了，给你6星拿好,,1.0,
629215,英勇之地,45079327,2025-05-28 02:41:51,1,24892855,♛主宰者♛,HONOR AMM-AN00,,"['gameplay', 'visual_music']",['operation'],升华是陷阱欺我同胞材料,,4.0,
629215,英勇之地,45079290,2025-05-28 02:38:00,2,413265373,cshsjgvn,一加手机Ace 3 Pro,98160.0,[],[],零氪玩家当单机玩可以，不要去PVP，联机活动挂机就行了。因为你零氪PVP就是路边一条，重氪大佬甚至不用出手，骑狮子路过就能不小心给你烫死了。微氪（三五百）体验稍微能好点，刷BOSS比较顺利，但也仅限单机，PVP里和零氪的唯一区别就是能多挨人家一刀，重氪砍零氪只需要一刀，砍你微氪要两刀，仅此而已。一句话，纯数值游戏，单机莫攀比😂,4.0,2.0,
629215,英勇之地,45079273,2025-05-28 02:36:16,3,391163939,菜八兔,Vivo IQOO Z8x,22260.0,[],[],一天只能升一定的等级除了出生的新手村别的资源太少模式花里糊哨仅自己的感觉,1.0,2.0,1.0
629215,英勇之地,45079213,2025-05-28 02:29:09,2,49810740,桃酥狗狗,Vivo IQOO 11,,[],"['gameplay', 'operation', 'visual_music']",不推荐，又肝又氪，游戏设计还低能,,1.0,
629215,英勇之地,45079136,2025-05-28 02:22:22,1,329996398,起.,iOS 设备,,[],[],bug多游戏体验差优化差唯一一个2888的游戏氪佬能把你按在地上摩擦打深海氪佬打你跟打野怪没区别,,1.0,
629215,英勇之地,45079091,2025-05-28 02:18:22,3,703150476,爽朗的馆主,iPhone 14 Pro Max,,[],[],第二个明日之后 甚至比明日氪🌚,,,
629215,英勇之地,45079056,2025-05-28 02:16:14,2,4816849,一月四季,小米Xiaomi 14 Ultra,,[],[],别的不说，你背包和仓库是真的小啊，明明是这么搞装备的游戏，就给那么点背包，尤其金币还缺，会导致一个一个装备有五六个堵在背包玩个蛋,,3.0,
629215,英勇之地,45068468,2025-05-26 23:32:33,3,438789301,盖世喵喵,Vivo IQOO 12,109560.0,[],"['gameplay', 'operation', 'visual_music']",厄运女神二纯纯策划折磨玩家，就算过了练习本，普通本，特殊本打的你怀疑人生，一个网游玛德普通副本boss难度比几周目的老头环还难打，这人不跑完了，你是这个👍🏻👍🏻👍🏻,1.0,9.0,
629215,英勇之地,45078990,2025-05-28 02:07:48,1,490327152,长生.,小米Xiaomi 14,37080.0,[],"['gameplay', 'operation', 'visual_music']",幽默教学模式,,4.0,
629215,英勇之地,45078933,2025-05-28 01:59:49,1,56589856,Lucifer,Vivo IQOO 10,86700.0,"['visual_music', 'gameplay', 'operation']",[],"可以玩反对新人不友好，新入坑的建议别玩有的人直接堵门专门杀人
",,1.0,
629215,英勇之地,45078904,2025-05-28 01:54:23,1,49249897,学成学成,Android 设备,95880.0,"['gameplay', 'visual_music']",['operation'],"忍不住啊，就想吐槽几句，体验真 tmd 得差！！！
第一点，沙盒 boss 的掉落率就不再赘述了，累死累活一整天，收益为 0。
第二点，pvp 应该改名叫做氪佬的肉鸽游戏。这个怪我，氪得不够多，那就不玩这个模式嘛。
第三点，社交聊天竟然要花钱？？虽然勉强理解是为了防止刷子，但没有优化途径吗？
第四点，说到刷子，有个刷子一直加我加我，好烦，都没办法拉黑，举报了也没用，无数次拒绝，然后过一会有一个红点，烦躁ヽ(`Д´)ﾉ
第五点，由于第一天玩的时候太上头了，辛辛苦苦找好哥们一起来，竟然进不去了同一个区？第二天也进不去，第三天他都不让我提起了，呵呵🙂
第六点，什么升华宝石，重铸锤不想说了，一笔带过吧，没钱没欧气就当没这个功能。
第七点，体力是什么东西？网上查攻略说采集，游泳啥的？和我手游有关系？不得不说一下魔龙弹弓这个武器，被动减技能 cd，cd 有了，体力没有，还是用不了技能？？？不管是普攻还是技能都没有标注会消耗多少体力，就是为了让玩家不愉快然后快点滚蛋的意思，明白👌
第八点，上面说体力的数值不明确，你技能的详情也不明确，比如武器的旗，详情说提供增益，什么增益呢？增益多少呢？都不知道！还以为是简介呢？还有改造的说明，完全分不清是被动加强还是增益加强。
第九点，千篇一律的小恶魔+火，你设计那么多英雄、装备和属性干嘛？剔除一下咕咕鸡，还好有他(=_=)
第十点，一个人玩，副本打不过导致没有好装备导致副本打不过，循环起来～恶心的是，一个小时磨血差不多了，就有偷子ﾍ(;´Д｀ﾍ)，虽然能理解游戏机制但是好气啊！！
第十一点，第四天突然感觉到一眼看到了最终最好的结局，也好，走好(╥_╥)

",,5.0,
629215,英勇之地,45078903,2025-05-28 01:54:17,2,641107681,喜欢米奈的梦泽大人吖✨,Android 设备,,[],"['visual_music', 'gameplay', 'operation']","真的 这游戏你不充钱的话真的很难打
游戏到后期会很缺材料 
而且会越玩越无聊 跟大佬在一起是抢不到东西的 
而且玩的话会比较乏味",,2.0,
629215,英勇之地,45078892,2025-05-28 01:52:04,2,19958861,一半一半,Android 设备,264300.0,[],"['operation', 'visual_music']",赶紧跑吧，适合住游戏里的玩，每天清日常本，清一轮一个多小时过去了，还有需要定时打的pvp本，打完本还得花时间刷金币，金币够了又缺材料，上班都没要你干那么多，副本爆率一言难尽，祈愿池子更是重量级，没开赛季已经是这鸟样了，后面的赛季内容都不敢猜了,,1.0,
629215,英勇之地,45060733,2025-05-26 04:30:31,2,3750980,诶嘿,小米Xiaomi 14,,['visual_music'],"['gameplay', 'operation']","注意，这款游戏花了很多钱做推广（不要被小视频和评论忽悠了），游戏简称氪金之地，开服玩了三天，每天基本上手动在线4个小时以上，上头冲了月卡，永久卡，战令，大概200多，平民这游戏没必要充钱，这点钱和0氪没啥差别，玩玩过几天估计就弃坑了
第一，角色，等于免费获得了，花金币很少。
第二，装备，1-基本上副本掉落率比较高，每天限次数（里面有个类似扫荡的功能，但是感觉很鸡肋），
2-大世界也能掉部分装备（掉落概率低，而且很容易被抢怪，或者别人把你打死，切线需要切回主城很麻烦，经常看一条线2人，一切过去6-7个人，可能是因为一区人多吧，当然也许有工会服的线比较好？但是我没有体验过），
3-还有一些装备需要去跨服获得（做大佬沙包，大概被氪佬打死，自己的装备还需要维修和损失经验会掉级），
4-装备升级到后期需要很多资源，这个可以肝屯，但是要时间很久（氪佬无所谓）
5-装备不够，听说是端游移植，但是这个游戏感觉像半成品，很多流派属性的装备只出了一些？（导致玩法不全）不知道后期会不会再出装备。
第三，时装，大部分需要氪金也是拉开氪佬和平民的大差距，时装多坐骑多，再氪金买个镜子类的（数值差距太大）
第四，神器，数值上的美学（氪佬和平民差距），还有附0，这个可以屯，但是需要运气和时间。
总结☞平民不推荐，不要以为能肝就能玩的好。平民玩不了pvp，数值氪金就有（90%以上的东西都可以氪获得，肝获得的很少，），至于pve，本来想刷刷装备，结果顺手可能就被杀了，更别说挂机了，除非是冷门装备。这游戏简称氪金之地，要玩pve刷的舒服，还不如玩其他的游戏，刷刷不比这边当沙包好？",51.0,57.0,6.0
629215,英勇之地,45078870,2025-05-28 01:48:14,1,696646860,贝利亚汉堡,Android 设备,,[],"['operation', 'visual_music', 'gameplay']",平民不建议玩，不是究极氪佬，充钱体验也一般，终归是当减速带罢了,,2.0,
629215,英勇之地,45078839,2025-05-28 01:43:17,2,29461159,你是真的6,一加 Ace 2 pro,13800.0,['gameplay'],"['operation', 'visual_music']",不是一个区的不能一起，不是一个服务器的不能一起，这还是2025年的联机游戏吗😃,,1.0,
629215,英勇之地,45078811,2025-05-28 01:37:56,1,425196057,牛奶巧克力,Android 设备,,[],"['visual_music', 'gameplay', 'operation']",q版传奇，端游就是勾史一坨，手游更是勾史中的勾史，只配和迷你世界一桌,,4.0,
629215,英勇之地,45078735,2025-05-28 01:27:28,1,40787449,Daniel,小米2311DRK48G,,"['gameplay', 'operation', 'visual_music']",[],典型的骗氪游戏，画面一坨，打击感没有，操作就好像4399页游一样。,,2.0,
629215,英勇之地,45078575,2025-05-28 01:02:29,1,520312697,糊刁,Vivo V2148A,,[],[],圈钱,,1.0,
629215,英勇之地,45078493,2025-05-28 00:48:47,1,417735931,无,荣耀 50,96060.0,[],[],游戏性质感觉像是另一种上班，爆率又史，又肝又氪也没有游戏体验,,2.0,1.0
629215,英勇之地,45078308,2025-05-28 00:16:26,2,432432295,扼杀。,Honor 50 Pro,,[],[],玩过端游，确实在端游上优化了很多，但也比端游氪金和肝很多，也就开始有点意思，后面就懒得刷了,,2.0,1.0
629215,英勇之地,45078270,2025-05-28 00:09:55,1,63798492,华华,小米 15 Pro,,[],"['visual_music', 'gameplay', 'operation']",emmm史上烂作很多，但是一般都很有求生欲，要么运营听劝，要么会哄。像这游戏给人的感觉基本上是没有求生欲，开服不到一周，半只脚都踏进坟墓了，运营啥都不管。别的游戏评论区如果这样一边倒的负体验，早就忙着挽留玩家了，这游戏从来没有哪怕一个字的道歉😆   我就纳闷，你们还犟的过玩家？我就不信真有哪些人上赶着送钱也要食这坨亖,3.0,2.0,1.0
629215,英勇之地,45078138,2025-05-27 23:41:56,2,7890800,User7890800,三星Galaxy S23+,,[],"['gameplay', 'operation', 'visual_music']",游戏可玩性还是挺高，但是平民就只有那时间去无脑刷 刷再多多都不及氪金玩家的0.01不是说游戏不行纯属就是给氪金玩家准备的游戏罢了，数值平民玩家根本比不了 ,,1.0,
629215,英勇之地,45078062,2025-05-27 23:21:06,2,32817905,腾讯控股,小米Xiaomi 14,,[],"['gameplay', 'operation', 'visual_music']",哈哈，这么快就现相啦？之前7.0+，今天5.9,1.0,1.0,
629215,英勇之地,45077975,2025-05-27 23:01:33,1,681246098,温雅妮,HONOR JDY-AN00,,"['operation', 'visual_music']",['gameplay'],娘的，那个打了旧日暮园难度二三个小时都没打过,,1.0,
629215,英勇之地,45077876,2025-05-27 22:24:52,1,397901565,綺麗,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",避不开pvp还有啥玩的必要,,2.0,1.0
629215,英勇之地,45077863,2025-05-27 22:19:43,4,52561445,博响～,Honor Play 5T Pro,,"['visual_music', 'operation']",['gameplay'],把冥王二伤害改弱点，第二形态大招直接给我秒了，这咋玩？一直卡着这个任务，你减血量，不减伤害有什么用？但这游戏还是很好玩的，,3.0,,4.0
629215,英勇之地,45077785,2025-05-27 21:19:46,1,58115873,手机用户58115873,Android 设备,,['visual_music'],"['gameplay', 'operation']",虽然游戏一坨，但策划真得给美术磕几个，我真的很喜欢这个美术,,3.0,
629215,英勇之地,45077760,2025-05-27 20:58:32,3,688728158,仁武,小米2411DRN47C,,[],[],"厄之运女神要削弱！！
",1.0,,
629215,英勇之地,45077687,2025-05-27 20:06:46,3,687440974,万岁,Redmi Note 12 Turbo,,[],[],"能不能出一个防卡死 单刷的时候一个没注意被卡这个了 简直折磨人
小怪给你堵死了 那你杀小怪啊。没有能力条了 那你攒能力条啊。小怪打人攒不了 那你杀小怪啊……你不会退出吗 小怪打着没办法回城。那你不会退出重进 重进还是这里……",2.0,,
629215,英勇之地,45077643,2025-05-27 19:37:49,1,546874788,hhhh,OPPO Reno6 Pro+ 5G,,[],"['gameplay', 'operation', 'visual_music']",一句话，微氪不配，肝帝没用，重氪才是出路，你要是打pvp不好意思微氪和肝帝被按着你的脸抽你，要是不玩pvp不好意思，每天就那么几张票，还不一定出你想要的装备，所以，跑吧，抓紧时间跑，越到后面你就会发现你不重氪就是小丑🤡，材料还不说，要是你好奇可以玩三天，别氪金，一分别氪相信我，并且这玩意还吃你东西，这图这玩意是头奖的对不？他不然后抽票，直接给你吃了，只有一个头奖就没了，时常吃你奖励，跑吧~老人孩子先跑，,,6.0,
629215,英勇之地,45077638,2025-05-27 19:34:39,1,84009316,绝世好懒人,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",不能说是一坨，它连一坨都不如。玩它还不如玩原神,1.0,3.0,
629215,英勇之地,45077621,2025-05-27 19:29:34,1,6518517,孙笑川258,Android 设备,85080.0,[],"['operation', 'visual_music', 'gameplay']",先是卡数值，再是卡机制，不充钱打啥都费劲，pvp更是史无前例的牛，被氪佬秒杀还会坏你装备，就差把“不充钱赶紧gun”写脸上了。,,5.0,
629215,英勇之地,45077560,2025-05-27 18:58:37,1,1182827,forever丶小柒,iPhone 15 Pro,,[],[],349次蝙蝠才满星 爆率高的吓人,,3.0,
629215,英勇之地,45077541,2025-05-27 18:48:51,2,498575748,普信男,红米 K30 5G,,[],"['gameplay', 'operation', 'visual_music']",这游戏有一个非常让人蛋疼的点就是野外boss你根本抢不到，我手游没玩过之前玩的端游。这游戏开局就已经告诉你资源全靠抢了，因为前期任务精英boss也是要抢的！当然既然是任务boss轮肯定会轮到你，但是野外boss真就是纯畜了！除非你能氪！,,1.0,
629215,英勇之地,45077495,2025-05-27 18:34:28,2,3995178,User3995178,Android 设备,,['visual_music'],"['gameplay', 'operation']",玩了三天，很难夸诶，6元党虽然也能混一混，但是差距已经拉的非常开了，第三天最核心的怪“蝙蝠”基本上都被氪佬霸占着，明明少我十几级但是一个技能就能给我灭了……刷子游戏的缺点这个游戏是一样不落，当然最不好的还是那个破服务器，老是莫名其妙的平移，普攻乱飞，只要小齿轮一转就再也连不进去了……,,1.0,
629215,英勇之地,45077445,2025-05-27 18:13:45,1,556717032,enberless,iOS 设备,,[],[],√💩游戏不氪没得玩，pvp被氪佬当狗杀，pve你和你的两个噩梦队友,,1.0,
629215,英勇之地,45077425,2025-05-27 18:07:56,2,6531260,吊带丝袜,Redmi K60,,[],"['gameplay', 'operation', 'visual_music']",一句话换皮传奇,,2.0,
629215,英勇之地,45077422,2025-05-27 18:07:12,3,606562246,无法显示,华为ADY-AL10,68100.0,[],[],"又肝又氪，是一款很不错的游戏，但是后期不氪金，靠肝的话，完全要影响现实生活了，而且拍卖会还设施低价，很多东西都没人要，也不让便宜卖，也不能单独交易，就是断了搬砖的路，不能搬砖的养成游戏，基本上火不了多久，
给个三星吧，玩法不错，后期不氪玩不了，搬砖不好变现，",,1.0,
629215,英勇之地,45077387,2025-05-27 17:59:15,1,700221341,忘天无沉,Vivo S19,226440.0,"['gameplay', 'visual_music']",['operation'],这游戏到后期纯纯氪佬的天下，就今天，我被2区百岁山的人杀了六七次，从148级变成140，打完我问他们为啥打我就说你配玩这游戏吗，还骂我父母，天天拿别人父母说事，我举报还不成功，结果我被禁言了，不建议0氪或者微氪的来玩，不然纯纯路边一坨，建议官方改改风气，不然迟早要凉,,,
629215,英勇之地,45077297,2025-05-27 17:39:10,1,443844523,时空乂,Xiaomi Redmi K60 Ultra,87900.0,['visual_music'],"['gameplay', 'operation']",平民微氪就别玩了，只是给那些氪佬当玩物的,,2.0,
629215,英勇之地,45077296,2025-05-27 17:38:21,2,357241408,听风忆雪,Vivo IQOO 11S,,['visual_music'],"['gameplay', 'operation']",怪爆率感人，氪金使你强大，不如玩传奇,,3.0,
629215,英勇之地,45077253,2025-05-27 17:27:03,1,10925500,白了个希,华硕ROG Phone 8 Series,,[],[],第一天玩着还可以，第二天神器一出给我一种不氪金玩不了的感觉,,1.0,
629215,英勇之地,45077189,2025-05-27 17:12:22,4,74161540,落木潇，心如水,Redmi K60,,"['operation', 'visual_music']",['gameplay'],画风很好，背景音乐也不错，PVP机制是否能正常点？纯氪金大佬的玩具？还是90%的零氪微氪玩家退游才算正常，没人玩然后游戏倒闭，结束？还有就是tmd爆率就真特么离谱,1.0,1.0,3.0
629215,英勇之地,45077180,2025-05-27 17:10:39,1,431915930,进口哈雷,华为 Mate 30 5G,1680.0,['visual_music'],"['gameplay', 'operation']",样样通样样松，这种pc移植的游戏一般都不怎么好，pc端几年积累起来的东西怎能可能在移动端一股脑的推出来，玩了半个小时就感觉乱七八糟的，元素太多了，界面杂乱冗杂。而且，pc移植的游戏好像都是默认你玩过一样，对纯路人不那么友好，基本上就是捞一波钱，靠pvp小圈子维持几年，停服跑路,,2.0,
629215,英勇之地,45077120,2025-05-27 17:00:33,1,4249789,从未停止,Redmi Note 11T Pro,,"['gameplay', 'operation', 'visual_music']",[],厄运女神 2 难度是不是太高了，一般路人玩家反应不过来就被这个机制劝退了，而且任务也是要过女神 2 打了几把全是因为不懂机制和回血量，还有秒杀机制😂削了一次了，还不是因为机制问题卡住了,,3.0,
629215,英勇之地,45077112,2025-05-27 16:59:15,1,718895298,哈哈,OPPO PLA110,,"['gameplay', 'visual_music']",['operation'],"🔗网络优化：
烂的一坨，土豆服务器，经常网络不好。

🙌🏻合作体验：
爆率感人，又氪又肝。资源短缺，远程风筝天下。对新手极其不友好，装备强度差别极大，流派固定，尤其是对于微氪党和零氪党来说就是固定流派，每天为了抢BOSS打生打死，氪佬稳坐钓鱼台，看猴戏。喜欢当小丑的可以狠狠的玩。
总而言之，q版传奇，喜欢是兄弟就来砍我的尽情的玩吧。😄",,1.0,
629215,英勇之地,45077001,2025-05-27 16:41:47,4,558735493,解忧杂货铺,RealmeGT Neo5,87180.0,"['gameplay', 'operation', 'visual_music']",[],"玩了三四天，感觉挺好玩的，但是也发现了点问题，就是对于跨服不能加好友这个问题，我给个建议 
一. 允许新开的服务区玩家转移到老服务区 
     因为每个服务区的玩家都是同一起点，可能官方考虑到，如果允许服务区玩家可以随便转移会破坏游戏平衡，这样一来也会使萌新玩家游戏生存环境更差。所以官方直接关闭了服务区之间的互通，但也出现了一些小的问题，朋友之间先游的人有了一定肝度之后不会轻易开新号重新肝，但后游的人又因为老服务区人数爆满，无法进入，也就没有办法和朋友一起游玩。 
    所以我建议允许新开服务区的玩家可以转移到老服务器，这样既不会破坏游戏平衡，也能让朋友一起游玩。 
二. 扩充老服务区玩家数量上限",1.0,1.0,3.0
629215,英勇之地,45076978,2025-05-27 16:38:27,1,520888686,Yuxiang.,Redmi K60 Pro,,['visual_music'],"['operation', 'gameplay']","游戏评分八点几掉到了五点几 ，，，，，
          我不是无脑黑，第一次评价一款游戏，也是第一次打低分的游戏，时间显示为0分钟是因为我用手机号登陆的，开服玩到现在
        开服第一天玩到现在，我是贫民玩家，6元党，第一二天玩的时候觉得还可以，虽然竞争有点大，能理解，后面就不对劲了。
         从蝙蝠套开始，我蝙蝠套自己打满了，纯肝只能说肝爆了，有时候一下午一个不出感到第四天才满。就这么说吧“肝一天，不如一次组队本爆的多”。不过我还是被游戏画风吸引，继续玩下去 。
         第五天，问题多起来了，，我不知道为什么纯肝帝养一套，副本这么吃力，然后今天开女二的副本，我自己是在补丁削弱前看攻略自己打完的，不氪金，纯手法拿下的。我很高兴，然后就到了最后一个任务，，组队过女二的任务，，诗人？告诉我诗人？我先是在确保自己会打的情况下去匹配的队友，，分为以下情况：
           1.进去有个队友就退，这个情况不知道是什么原因；
           2.看你是零氪，满星蝙蝠还行，武器很💩，，就给你踢了；
           3.匹配到的队友都是正常的首充党或者是微氪党（1k内，这游戏只能说1k算是微氪）队友很配合，自己也很努力去打，大半天，，数值啊，纯树值，打不了一点儿，第一形态你但凡失误两三下都要被砍死，boss还不掉多少血，第二形态好打，躲躲技能就行，到第三形态，失误一次就G，复活币都没什么卵用，纯纯多余出这个b。所以说不是中氪或者以上有点数值很难过；
           4.最后一种情况，匹配到氪金的数值队友，，，这种情况就别想了，不会让你遇到的，遇到了也只有人家挑你人家有可能也在思考怎么过去。
          一天了，没过去，对这个游戏没有什么欲望了，
    太多了说不过来，最后说一下“下海”，，，，你什么档次，你敢下海？满星套你敢下海？氪个几百块你敢下海？氪几千的都不敢下海你敢下海？当然了，氪佬除外。
        刚刚在抖音看到了氪了7w的大佬，打世界boss，好家伙，三秒钟打的伤害，我打了一分钟0.0。。。。纯属羡慕，没有其他意思。评论区最牛的话，，别人的一个星期你的一辈子都追不上，除非你肝两辈子0.0。。。。。我的评价是超级加倍都不一定能追上。
       祝游戏一路长虹吧。。。。。可能是我不够强，也是我玩的不对，，累麻了，再见吧您嘞
          ",22.0,38.0,4.0
629215,英勇之地,45076966,2025-05-27 16:36:32,5,704641175,血腥童颜,iPhone 13 Pro Max,,[],[],特别良心的游戏 ,,1.0,4.0
629215,英勇之地,45076935,2025-05-27 16:31:02,5,549220515,Lime（青柠）,Realme真我Neo7,,"['gameplay', 'operation', 'visual_music']",[],挺好的，画风舒适，数值合理，难度也够难有挑战性,2.0,1.0,6.0
629215,英勇之地,45076880,2025-05-27 16:23:10,2,6679719,小黑屋里养只猫,魅族21,,[],"['gameplay', 'operation', 'visual_music']","充了两千块也只有第一天能玩，第二天第三天就开始变成路边一条了，这游戏0氪不如野怪，微氪是精英野怪，都是重氪的体验，出个boss血条比策划**还阴，攻击无预警秒人，副本也不能扫荡，钓鱼美名其曰扫荡，也只是有一些最低级的副本可以，稍微高级的副本都得自己手动打😄想受虐的或者有钱的可以玩😁😁😁
🙌🏻合作体验：有氪佬在队伍里那可不是五星吗
🔗网络优化：太强了
🥊打击感：传奇刀刀暴击啊😁
",,6.0,
629215,英勇之地,45076680,2025-05-27 16:00:27,2,314670,老梁,Vivo X100,,[],"['gameplay', 'operation', 'visual_music']",建议官方把pvp的平衡做好，氪金提升pve体验能理解，你pvp起码把装备数值控制在统一水平啊，下海全是氪佬的天下，宝箱也霸占，完全劝退平民玩家。,1.0,2.0,
629215,英勇之地,45076678,2025-05-27 16:00:21,2,17638069,够味.,Android 设备,47400.0,['visual_music'],"['gameplay', 'operation']","本来是很期待的这款游戏 从pc端就玩过 然后公测玩了四五天 每天至少玩个3个小时 前几天玩起来还好 直到 我到了需要打死神升等级的 可以说对手残党来说及其不友好 而且教程也没有 就让你硬打 想过就要死肝装备 或者氪金 要不然就连等级都升不了 
然后就是今天实在不行了 资源实在不够用的了 被迫打了pvp 简直就是被氪金大佬当动物撵 追着你打 上去就秒你 我就想打打小怪积分打够 我都花了好长时间 
不氪金就没法玩 打个pve也会被踢 看到你等级低了也踢 但是我又打不过那个练习关卡 就没法升等级 不知道给那么多boss设置那么多机制 搞得那么难是要干嘛 
完全没有游戏乐趣 只有对要你命或者要你钱的渴望",,2.0,
629215,英勇之地,45076662,2025-05-27 15:58:37,5,480183842,.,Vivo V2072A,47640.0,"['gameplay', 'operation', 'visual_music']",[],"内测玩到现在个人感觉 还行，大问题没有，其他小问题慢慢来。还有就是能不能加点爆率神器 223 全是保底我服了

🙌🏻合作体验：
可以，都很友善",2.0,1.0,5.0
629215,英勇之地,45076595,2025-05-27 15:51:31,1,49723777,User49723777,HONOR 100,,[],"['gameplay', 'operation', 'visual_music']",今天也是好上了，boss难度下调，不氪金你打得过？boss第二阶段你靠太近给你吸过去沉默再加半个地图的范围秒杀99999秒了，你离太远boss回血了这是下调吗。还有你一分钟打个无限血的boss打得热血沸腾，一看伤害14k，打开氪金大佬排行榜的伤害2m...医托吧,,3.0,
