app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
223324,物华弥新,39657845,2024-02-28 05:14:41,1,446226465,老绅士,小米Redmi K40,,[],"['gameplay', 'operation', 'visual_music']",逆天游戏，资格是拿到的，下完了跟我说名额满了，,,,
223324,物华弥新,39657842,2024-02-28 05:14:33,1,98867511,假如,小米13,,[],[],一大坨,,3.0,
223324,物华弥新,39657839,2024-02-28 05:14:24,3,56268422,猪头,OPPO PHM110,2640.0,[],"['gameplay', 'operation', 'visual_music']",一般般的玩法，有些人脸都崩了，画面效果也挺一般的，和想象中的完全不一样，有点小失望，特效太烂了，红色品质的甚至比黄色品质的大招特效还要垃圾,,,
223324,物华弥新,39657829,2024-02-28 05:13:12,2,47111540,风,Vivo IQOO Z7x (m),,"['gameplay', 'visual_music']",['operation'],骗流量，骗下载量。其余的不说了，烦,,3.0,
223324,物华弥新,39657827,2024-02-28 05:12:58,2,55806137,仙布着急,Redmi Note 12 Turbo,,[],"['gameplay', 'operation', 'visual_music']",啥意思，骗下载不让进，昨天晚上下载说给资格，taptap第一个差评,,4.0,
223324,物华弥新,39657787,2024-02-28 05:10:04,1,710597,siren,华为P30 Pro,,[],['operation'],大家伙在这喷完，可以搜一下去正式服喷啊，这边只是测试服，搜的话可以搜出来官服还是8.3评分呢😄,,9.0,
223324,物华弥新,39657822,2024-02-28 05:12:43,1,56884432,KIRO,Honor 80 GT,,[],[],不是…有病啊，什么叫“以获得测试资格”，全部下载更新了告诉你满人了，还下次再会，神金。,,1.0,
223324,物华弥新,39657820,2024-02-28 05:12:38,1,361023942,Nayuta,Huawei Nova 11,,[],['operation'],你无敌了 抢到资格≠有名额🤣,2.0,7.0,
223324,物华弥新,39657452,2024-02-28 04:43:27,3,103276021,呐呐呐,Android 设备,,[],[],"制盐砖跟制盐画像砖能一样吗就简写啊啊啊啊啊啊啊
💃🏻立绘建模：看似精致，细看好多人体结构不协调，一边胳膊长一边胳膊短，脸也歪
回合战时点击总是没反应，新人任务也比较多还完成难度比较大，感觉有点费时间

",,1.0,
223324,物华弥新,39657777,2024-02-28 05:09:19,1,576240265,该用户已注销,Android 设备,,['visual_music'],"['gameplay', 'operation']",拿到测试资格了，退了之后就进不去了，你做了几年做的是坨屎吗？程序员吃干饭的？几万人的服务器居然能卡到崩溃，界面就一直显示百分百，但就是进不去,,1.0,
223324,物华弥新,39657779,2024-02-28 05:09:26,1,31547069,安亚尔,Android 设备,,[],[],骗下载量，下载完，更新完，浪费了将近4个G的流量，然后告诉我注册名额到上限了，既然注册名额有限，为什么还让这么多人领到测试资格呢？很久没碰到，差点忘了还有素质这么差的游戏,,1.0,
223324,物华弥新,39657772,2024-02-28 05:08:37,1,614129210,Vic,一加手机 7 Pro,,[],"['operation', 'visual_music', 'gameplay']",这年头还有骗下载一说？tap领到资格下载完进去提示测试满了，我领到的啥资格？下载测试客户端资格是么？牛逼,,1.0,
223324,物华弥新,39657755,2024-02-28 05:07:05,1,604667684,lilili,Honor Magic5,,[],[],参与测试就直接下载，进去后也没见抢服提示。现在都满了，还可以下是干嘛,,,
223324,物华弥新,39657742,2024-02-28 05:05:51,1,410466742,逃离21世纪,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",骗下载量,,4.0,
223324,物华弥新,39657735,2024-02-28 05:05:22,1,385961201,没人要,Android 设备,,[],[],测试名额满了就不要骗下载,,1.0,
223324,物华弥新,39657297,2024-02-28 04:31:15,1,97880418,俞安,Vivo V2156A,,"['visual_music', 'gameplay']",['operation'],"服了，这都三测马上快要开服了，你游还整这种烂活，你们这三年都干啥吃了？
第一次见你们这种卡的要死还吞奖励的服务器，还在测试中不是理由
你游现在不管是画面还是玩法，已经没有当初的竞争力了，结果技术力也拉胯，要是开服还是这种态度，你游等着凉吧
",,9.0,
223324,物华弥新,39657687,2024-02-28 05:01:45,1,325324321,∠( ᐛ 」∠)＿,Vivo X21A,,[],"['gameplay', 'operation', 'visual_music']",《已获取测试资格》《注册名额上限》还期待下次再见，我去你的吧😅,,8.0,
223324,物华弥新,39657473,2024-02-28 04:45:10,2,13455076,梦魇,Redmi K50 Ultra,,[],['operation'],"好玩儿，爱玩儿，喜欢玩儿，你游真好玩
好家伙，不给资格还开放什么下载渠道？流量不要钱吗？我们时间很充裕吗？为了让玩家下载游戏给评差分，那你游可真剑
确实是破局测试，自己破自己的局￼，浪费的时间和流量，就当给你游戏送终陪葬了，一路走好
可能你游上线我还会玩儿，但是评论我不会改，确实恶心到了",,7.0,
223324,物华弥新,39657671,2024-02-28 05:00:31,2,51707097,杨,Redmi Note 12 Turbo,,['visual_music'],"['gameplay', 'operation']",开服一直进不去，70抽一个红，50%可能会歪。。。。丢进去八九十抽没有用,,,
223324,物华弥新,39657667,2024-02-28 05:00:16,1,27083338,手机用户27083338,Android 设备,240.0,[],[],骗下载,,4.0,
223324,物华弥新,39657661,2024-02-28 05:00:02,3,488212193,为世上的一切善良与美好而战,Vivo V2166BA,1140.0,[],[],"我只是有话想说而已。
我想请问以后你能先放测试资格，然后只给拥有测试资格的人下载；行吗？
你这样真的有点打扰大家积极性了，换句话说你这不是找骂吗？
玩家们期望值本来就高，你这真是骗流量（甚至还有点想骗热度的成分在里面）",,3.0,
223324,物华弥新,39657653,2024-02-28 04:59:11,1,17059751,〆、世俗゛沾染的那般无奈,Vivo IQOO Neo6 SE,,[],"['gameplay', 'operation', 'visual_music']",玩了一个多小时了，实在没有一点兴趣可以玩下去，没有丝毫打击感，也没有丝毫策略的感觉，比不过梦幻天地劫，差太多了，建模一个都不吸引我,,,
223324,物华弥新,39657627,2024-02-28 04:57:12,1,109215624,点水,OPPO PGW110,,[],"['gameplay', 'operation', 'visual_music']",下好了，告诉我没资格，恶心,,,
223324,物华弥新,39657620,2024-02-28 04:56:53,1,23504073,千秋,Android 设备,,['visual_music'],['operation'],Der哦骗下载是吧,,,
223324,物华弥新,39657605,2024-02-28 04:55:43,1,414535208,52799,一加手机Ace竞速版,,[],[],你这个资格测试是不是有问题？到底是什么发放的,,1.0,
223324,物华弥新,39657597,2024-02-28 04:55:07,1,387760486,勇士,小米Xiaomi 12 Pro,,[],[],骗下载，差评,,,
223324,物华弥新,39657590,2024-02-28 04:54:40,2,453812243,双芥,Android 设备,960.0,[],"['gameplay', 'operation', 'visual_music']",大骗子😭给了资格，下好了，点进去没🉐玩😡浪费时间和感情,,,
223324,物华弥新,39657583,2024-02-28 04:54:20,1,36137997,不要牵线木偶,Vivo IQOO Neo8,,[],"['gameplay', 'operation', 'visual_music']","资格是要抢注的
服务器是没修好的
进去是卡100%进度条不动的
抽卡是学习隔壁那一套的
……",,1.0,
223324,物华弥新,39657579,2024-02-28 04:53:56,1,41347634,⑨（喜欢奏）想当Neet姬,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",第一次见抢到资格跟我说下载满了,,,
223324,物华弥新,39657553,2024-02-28 04:51:35,2,98856833,无情的大海,Redmi K50,,['visual_music'],"['gameplay', 'operation']",差评，玩法枯燥，服务器辣鸡，快撤,,,
223324,物华弥新,39657552,2024-02-28 04:51:29,1,409043614,天才小画家,Android 设备,,[],[],别骗下载了，不想玩tap就别整行吗😁,,,
223324,物华弥新,39657545,2024-02-28 04:51:00,1,7421309,祭酒,Redmi Note 12 Turbo,,[],['operation'],垃圾，骗下载 不会运营可以不运营,,,
223324,物华弥新,39657536,2024-02-28 04:50:07,1,44231337,做不到,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",骗下载，烧完流量被喂了依托答辩，秒删了，祝你幸福,,,
223324,物华弥新,39657533,2024-02-28 04:49:59,1,20118587,Ckte,Android 设备,,[],[],钓鱼是吧,,,
223324,物华弥新,39657530,2024-02-28 04:49:48,1,99979700,挖坑必填,小米13,420.0,[],"['gameplay', 'operation', 'visual_music']",昨天准时抢的资格，甚至还巴巴地提前预下载了，然后今天你跟我说注册达到上限😅别太离谱，人家测试有发资格的，有抢注的，第一次碰见你游这种发资格还要抢注的，要抢注你还发个鬼的资格，我的评价是，爬😊,6.0,3.0,
223324,物华弥新,39657528,2024-02-28 04:49:45,1,48055581,CianMoon月映,Vivo S15e,,[],[],"抢到了下载资格≠抢到了注册资格
不等式秒了",,4.0,
223324,物华弥新,39657522,2024-02-28 04:49:07,1,36269935,เคยมีวันมะรื,Redmi K50 Ultra,,[],['operation'],吞资格😓,,,
223324,物华弥新,39657513,2024-02-28 04:48:27,4,507184680,肖十五,Android 设备,,['visual_music'],[],"
写给官方看的，玩了一个小时，写完吃饭再继续
1剧情（我看到的）：蝠桃瓶说怕出门那段有些云里雾里
怪物？吃糕点想赔钱那段语气不自然，出戏
摸猫的提示箭头不明显
君幸食狸猫纹漆食盘登场那段衔接不够连贯自然
总之细节有瑕疵，但总体没大问题
2玩法：器者列表看详情，一个器者只有一句话打招呼，可以多录几句，防听腻（剧情都能全程配音这个应该不怕）
角色技能偏可爱风？贴合历史的话可以搞沉稳一些，做出一种“从容”的感觉--好像比较难。现在感觉有些简陋，官方加油
来个生僻字合集怎么样，做成收集展示不错，词义解释什么的感觉不错子
一直说网络问题，我用的流量，不知道不是我的问题
音乐的话，融了传统乐器很好，以后也这样就好
立绘和壁纸公司商量下打两个广告，效果应该不错
吃完饭再继续


",3.0,3.0,
223324,物华弥新,39657503,2024-02-28 04:47:39,1,365099812,春时,Huawei P60 Pro,,[],"['visual_music', 'gameplay', 'operation']",太坑人了，拿到了资格，也下载好了，结果进去说已经上限了，所以taptap里的是下载资格是吧,,,
223324,物华弥新,39657488,2024-02-28 04:46:23,1,3687284,轱辘,Honor Magic5 Pro 5G,,[],[],"差评啊，浪费我流量，资格和注册上限是被你玩明白了，有这点小心思多提升点游戏质量。
八成又是个换皮页游没有核心竞争力只能靠这种小心思咯，废物。",,,
223324,物华弥新,39657487,2024-02-28 04:46:14,1,27315003,Zeo,Android 设备,,[],[],确实是在骗下载，没有测试资格了还在发公告让人下载。,,,
223324,物华弥新,39657477,2024-02-28 04:45:29,1,23655867,莱托🍬,Android 设备,,[],['operation'],玩过这么多游戏没见过贵游这样玩文字游戏的，反正就甩锅给显示错误呗，继续加油哈💩游戏,,,
223324,物华弥新,39657475,2024-02-28 04:45:25,1,448113846,小手冰凉,Huawei Mate 60 Pro,,[],"['gameplay', 'operation', 'visual_music']",给完测试资格半天下载完游戏显示注册人员已满最后收到一个公告说抢注，秒，实在是秒,,,
223324,物华弥新,39657472,2024-02-28 04:45:09,3,24717255,咸鱼瑛,华为 Mate 30 5G,,[],[],"不是你这，我抢到了资格也进不去呀
前面刚刚准备进1-2，结果卡了，退了游戏之后再点进去就再也进不去了",,1.0,
223324,物华弥新,39657471,2024-02-28 04:45:07,1,107598338,7哥i,华为 nova 7,,[],"['gameplay', 'operation', 'visual_music']",刚下的懂得都懂这些评分很高了,,,
223324,物华弥新,39657467,2024-02-28 04:44:52,1,41053181,௸别过ೄ೨✿,Android 设备,,[],"['visual_music', 'gameplay', 'operation']",诈骗，浪费我感情，下载不让玩😠,,,
223324,物华弥新,39657460,2024-02-28 04:44:10,4,35332352,景止,Black Shark 5,,[],[],额...一直卡在这里进不去了耶，抽卡还好，感觉挺欧的,,,
223324,物华弥新,39657406,2024-02-28 04:39:44,1,483653815,鼠鼠教主,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",注册资格已达上限？？？那我领的测试资格是什么？耍我呢？😅😅😅下载了四个多g告诉我进不去，恶心游戏公测也不会玩了,,,
223324,物华弥新,39657443,2024-02-28 04:42:40,1,6451403,mon,华为 MatePad Pro,,[],[],贱不贱呐？显示已有资格结果进不去，浪费时间下载,,,
223324,物华弥新,39657436,2024-02-28 04:42:10,5,476149589,世内高人,Vivo V2220A,1620.0,[],[],很烦，名额上限，不过我还是很期待，但是我还是很烦😐,,,
223324,物华弥新,39657435,2024-02-28 04:42:09,1,121328220,一一暴力崽,Vivo IQOO 11,,[],"['gameplay', 'operation', 'visual_music']",11点准时一直数据问题，等中午进去刘资格满了，差评,,,
223324,物华弥新,39657428,2024-02-28 04:41:48,1,428308292,苦痛奇迹,华为Nova 4,,[],[],骗下载的玩意儿,,,
223324,物华弥新,39657422,2024-02-28 04:41:21,1,100978266,小雷子,iQOO 9,,[],"['gameplay', 'operation', 'visual_music']","骗下载流量  鉴定完毕
",,1.0,
223324,物华弥新,39657418,2024-02-28 04:40:57,1,420632646,咸鱼Sama,Redmi Note 12 Turbo,,[],"['gameplay', 'operation', 'visual_music']",你小子骗我下载量是吧？我昨天注册的，你跟我说没有注册名额了🙎🙎,,,
223324,物华弥新,39657414,2024-02-28 04:40:39,1,11272349,枝,Android 设备,,[],[],浪费我几年的期待。,,,
223324,物华弥新,39657408,2024-02-28 04:39:52,1,127167066,花落一肩香粉颈,Android 设备,,['visual_music'],"['gameplay', 'operation']",这是测试 然后你猜他给了多少资源 20抽哦 好多哦 这还是算了预约奖励的情况 70小保底180大保底 开服双限定池 测试服务器就爆炸还是限量测试 这都能爆炸 正式开服得烂成啥样我不敢想 不愧是屑站运营 隔壁骨王冲10w打不过活动本 来古表演拿到测试资格但是进不去游戏 服务器半步一卡 剧情都卡 这不是爆死 这是不用开服了 看了别的评价某些高贵的战棋玩家又开始犯病了 你游应该不需要玩家吧 高贵的尸块机制 百分比增加数值 尸块抽满和没抽满是俩玩意 这是战棋？战棋不是要脑子吗 这下好了你充钱就不需要脑子大力飞砖了 我很难评 祝你成功吧,,3.0,1.0
