app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
378321,绯色回响,38345935,2023-11-18 14:13:15,5,2420640,只有名字伴你到老,Android 设备,,"['gameplay', 'visual_music']",['operation'],游戏画面音效什么的都不错，就官方逼氪，和各种活动奖励小气吧啦的。,,,1.0
378321,绯色回响,38344655,2023-11-18 12:36:23,1,62686817,某艾雅法拉厨,华为 荣耀畅玩20 5G,,"['visual_music', 'gameplay']",['operation'],整体中规中矩，平衡性也还能接受 ，但这个所谓UP真是一言难尽，我们抽UP池都是冲UP角色去的，但官方你自己看看，高达60%概率抽歪，官方长个人的心脏，把卡池机制改一下吧。,1.0,1.0,
378321,绯色回响,38341701,2023-11-18 08:27:32,3,548056040,666,XIAOMITULE,53580.0,[],[],"非酋玩不了，充钱
















还行
有条件的可以玩玩
注：这是一个君子游戏",,,
378321,绯色回响,38341011,2023-11-18 07:34:33,2,467933423,游生梦死,Vivo IQOO Z7,,"['operation', 'visual_music']",['gameplay'],看不到敌人属性，我始终没想明白一个小怪怎么连续闪避我六个大,,,79.0
378321,绯色回响,38339011,2023-11-18 05:03:23,2,52552601,你是谁我是谁他是谁,iPhone 11 Pro Max,,[],[],礼包码过期？是不屑于新人玩对吧哈,,,69.0
378321,绯色回响,38338930,2023-11-18 04:57:45,3,567183664,堕尘仙,Xiaomi Redmi Note 11,,"['visual_music', 'operation']",['gameplay'],"说句实话。
给评论单纯是因为比较喜欢,但这个游戏真的不愿意去玩儿。",,,
378321,绯色回响,38336424,2023-11-18 01:34:12,5,1915775,晨风,Android 设备,42600.0,"['operation', 'visual_music']",['gameplay'],"本来不想评论的，当个副游打发时间，就玩了两天，说说体验。
角色立绘什么的很好看，冲着立绘多玩了会，但是还是和其他二次元放置卡牌一样不是卡级就是卡体力。首充6元送的那个英雄也没多厉害，比起其他角色确实可培养度不高后期都是拿来当狗粮我估计。再说说音乐剧情什么的，确实我都是一键跳过的，但是有着好看的立绘撑腰剧情也查不到哪去。但是今天早上确实很懵，我还有一千多钻石买了八个体力，钻石扣了，体力药剂没给我，具体看图，如果是bug希望官方赶紧修复，顺便多点补偿。
还有爆率问题，我从第一章开始，拿的抽卡卷一直抽那个群伤英雄，抽了有十几十连抽，但是爆率真低，想着赶着限时结束赶紧拿到手，但是抽了十几发歪了七八发。百分之四十概率，能抽到就百分之三。还好最后一下给我一个双黄，不然真的当场就卸载，无语了。当然有的人会说我黑囚，不信你就去试吧。也是在论坛摸爬滚打找到了几个蚊子腿，其实福利还可以，每日十连，加上推本有很多抽卡卷，但是确实肝，以至于只能当个副游打发时间。今天这个体力bug不修复不知道我今天怎么过本，就200多体一个小关就5体，然后刷突破也要体，这点咋够啊，希望官方看到就赶紧修复，今天不修那算了，还是弃游吧。等到公测再玩也行。隔壁魂师对决升到4.50级放在那都有劵领。人家做的还行啊剧情也是挺还原。还有你游戏内弄几个客服吧，麻雀虽小那也得五脏俱全啊，你弄个客服起码态度好了，人家玩家看见了也有玩下去的理由，没准一高兴就氪金了。不然像某农药一样，挂个客服就是摆设，所以它有多火就被喷多惨。前车之鉴。最后留俩字。
                                              肾重😅
哎，试过很多遍，发不了图不知道tap又在整啥幺蛾子，去查吧，昨天的区，ID血腥哥特夜。",,11.0,3.0
378321,绯色回响,38334865,2023-11-17 17:08:42,1,22905670,Alone。,Vivo V2049A,,"['gameplay', 'visual_music']",['operation'],垃圾游戏全是pvp不充钱没法玩，充钱了也是当韭菜被割一波又一波。一个月最少四个限定角色，不氪就被吊打。,,4.0,
378321,绯色回响,38331359,2023-11-17 11:08:05,5,447841158,😾,Realme真我V11s 5G,,"['gameplay', 'operation', 'visual_music']",[],😍真的很戳 xp,,,
378321,绯色回响,38321617,2023-11-16 12:29:57,4,125200723,帝释天,黑鲨游戏手机,,"['gameplay', 'operation', 'visual_music']",[],4星给的立绘，布料略多，官方，你后门为何悍的这么结实，有大佬拯救下咸鱼么,,1.0,
378321,绯色回响,38320296,2023-11-16 09:57:37,2,545230741,..,Vivo IQOO 10,,['visual_music'],"['gameplay', 'operation']","玩法少，任务多。一天重复干的多，福利少，歪的多，玩了3天就不知道可玩性在哪。开了反和谐还能玩三天，不开我是一天都玩不下去
",,,
378321,绯色回响,38316416,2023-11-16 03:13:05,1,330611138,鸡腿,iPhone 13 Pro,,[],[],没见过比破碎星野更蠢的玩法,,1.0,68.0
378321,绯色回响,38313415,2023-11-15 15:19:23,5,470829640,咕噜咕噜爱琳,三星Galaxy Z Flip4,,[],"['gameplay', 'operation', 'visual_music']",三星flip4玩不了，游戏画面只显示一部分,,1.0,
378321,绯色回响,38310840,2023-11-15 10:25:03,2,1515861,Mauto..,Web 官网,,[],"['gameplay', 'operation', 'visual_music']",自选十连还扣扣搜搜，强制过7章再给你，数值爆炸，新角色稳定爆老角色金币，真不推荐浪费时间在这个游戏,,1.0,1.0
378321,绯色回响,38308443,2023-11-15 05:26:52,3,497281719,惜楚,NZONE S7 Pro 5G,,['gameplay'],['operation'],游戏体验感很好，但福利太差了，日常资源等基础资源都不够，每日任务给一个超源质也行啊，特别是信用积分和任务数据，连这两样东西都送不起，怎么玩？补充一点，这游戏的玩法和少年三国志2是一样的，只不过是变了个样子，我就是看他和少三联动了才玩的,,,
378321,绯色回响,38306869,2023-11-15 02:21:26,5,32368839,灭之陨,Blackshark SHARK KSR-A0,109620.0,"['gameplay', 'operation', 'visual_music']",[],怎么说呢，画风和角色挺好，就是氪金入口太多了，影响体验,,,
378321,绯色回响,37606802,2023-09-08 01:39:51,1,340611351,魇笙,Android 设备,,[],"['gameplay', 'operation']","本人有幸参与了这款游戏的内测（）
游戏开局如果想要倍速外加跳过的话，你得过很多章，技能动画亦是如此，我猜这是为了提纯对吧？
里面的古物有点离谱了吧，抽里面的池子基本上只出碎片（SSR古物所需要100个碎片才能集齐，这nm抽到天荒地老😍）
还有这个抽卡系统，爆率真的“高”，哪怕是10连2金也必定会歪，Up池本人有幸歪过四次（40%的概率出up，真就是我比较非?😅）
经常诱导你给他充钱，跟个小广告一样，疯狂洗面。然后里面特定的角色，是不会出在基本卡池的，必须通过充钱才获得（有诱导你充6块钱的，接着会弹出充值98块钱的，不知道的还以为哥们儿在玩真传奇，推荐给人傻钱多的土豪大哥们😇）
体力只能定点上线拿和每日好友互赠，升级之后是不会给体力的，只能从每日限购里买
关于服装，不仅加全体属性，而且挺……（你懂的😋）如果想白嫖的话，也是比较容易获得的
至于竞技类，氪金乱杀，也不排除那种又欧又氪的托
副本和活动，最让我感到困惑的是，越到后面就越离谱。打个比方吧，假设你的队伍总共战力为20万，而这个副本的boss只有15万战力，很多人觉得肯定稳了。实际上，稳个锤子哈，你肯定会被打爆掉！（战力崩塌😕）
这游戏公测开服，必定河蟹。数值游戏罢了，有则改之，无则加勉吧😏
",,1.0,
378321,绯色回响,38305771,2023-11-14 20:58:50,2,582050656,随便起一个,OPPO PEPM00,,[],[],打到后面你就会发现没意思了特别枯燥乏味，然后抽卡看脸吧福利还行。现在每天就是上线签到领点东西,,1.0,
378321,绯色回响,38305308,2023-11-14 17:20:12,2,357466286,罗非,Vivo IQOO 11,,[],"['gameplay', 'operation', 'visual_music']",游戏福利极其拉跨，不充钱寸步难行，不过是大佬的玩具罢了，不需要一点智力，充就强不充就拉，不推荐,,,
378321,绯色回响,38299847,2023-11-14 05:37:24,1,56173776,₯㎕,Redmi Note 11T Pro,,['visual_music'],"['gameplay', 'operation']","游戏性：没有任何策略占位什么的，就是无脑堆，关卡甚至可以跳过（BOSS战无法跳过），总之，就是关于游戏方面能省全省
画面：立绘很好看，很大，比国际服布料多
福利：吃相很难看，新手给充值优惠卷就很离谱",1.0,5.0,
378321,绯色回响,38294954,2023-11-13 12:45:14,3,554751263,暹,小米Redmi 9A,,['gameplay'],['operation'],我玩了差不多快一个星期，然后那时候删了就感觉没什么意思，就不玩了。直到我在笑回来的时候，发现我之前的号登不上去了这边想问一下，明明没有人盗我号，为什么我登不回去之前那个号了😡,,2.0,
378321,绯色回响,38293646,2023-11-13 09:37:21,2,126917469,贫者一心,Redmi Note 12 Turbo,,['visual_music'],"['gameplay', 'operation']","🃏抽卡体验：
抽卡游戏老样子，基本保底吃满。

☄️成长体验：
极差，主线30章后就比较难打了。

💎资源获取：
你自选十连送不起就别送，送的还都是垃圾。每日十连垃圾一堆，聊胜于无

🌃画面音乐：
这游戏唯一的亮点，建模立绘非常顶但国服和谐太多，不如日服。",2.0,2.0,1.0
378321,绯色回响,38292561,2023-11-13 07:16:43,3,51020402,peter,Redmi K40 游戏增强版,,"['gameplay', 'visual_music']",['operation'],"这游戏太耗时间啦，不停在里面点点点，点点点，唉累了，退啦。
画风和玩法还是不错的，就是要拼命氪，还有活动太多了，一天时间都浪费掉，感觉在打工。算了3星吧。",,2.0,
378321,绯色回响,38292044,2023-11-13 05:57:58,4,40373144,时间呢？都给游戏了,小米Xiaomi 12S Pro,,"['operation', 'visual_music']",[],"角色丰富，配乐配音到位
副本很多但玩法比较单调
中规中矩的数值游戏
",,1.0,
378321,绯色回响,38254302,2023-11-09 02:50:13,5,409672041,热血酷猫,Vivo V2046A,,"['gameplay', 'visual_music']",['operation'],这游戏连个关卡密码都没有 越玩越没意思,,,
378321,绯色回响,38253418,2023-11-09 00:43:28,1,40943891,山有木兮,Vivo V2049A,,[],[],这下真不氪就玩不下去了,,,94.0
378321,绯色回响,38252767,2023-11-08 18:44:42,1,565396278,…⺁,联想XiaoXin Pad Plus,,[],"['gameplay', 'operation', 'visual_music']","什么东西啊，主线难的要死，第三个ssR要打50章，本人30万战力，开服第四天，充了31元，真是浪费钱。
1想玩二次元的，不如玩玩别的，一款究极缝合的垃圾软se情游戏
2打一章主线给1抽，是真的牛，打完了新手任务，直接出3个98的合同，不如直接去抢
3爆率太低了，欧皇真的少，基本上吃一个保底后才出
4还有平衡度，这个牛马游戏，有一个竞技场，第二天大佬们100万+战力，我刚10万+（本人究极穷鬼加非酋）
5还有这个游戏内的发言10s一条，真牛，还要堤防骗子，真TM垃圾
6玩这个不如TM的喝奶茶，有钱当我没说，SB游戏倒闭吧

✍🏻建议：
新手别入坑，看立绘去国际服，不要充米，充完变SB

🔖运营服务：
建议倒闭",,3.0,
378321,绯色回响,38248421,2023-11-08 10:31:20,3,23019423,ohhhhhhhhh,Blackshark SHARK PRS-A0,,['visual_music'],"['gameplay', 'operation']","又长又臭的新手教程，直接劝退
三星给立绘
",,,
378321,绯色回响,38246863,2023-11-08 07:43:51,5,572525577,EVANGELION,Redmi Note 12 Turbo,12780.0,"['gameplay', 'visual_music']",[],还不错，白嫖，出金率高,,,
378321,绯色回响,38246227,2023-11-08 06:37:01,1,18768216,该用户已注销,Redmi K60 Pro,,[],"['gameplay', 'operation', 'visual_music']",玩了半个月了，后面的养成如果不氪金基本上没有提升，从资源获取和消耗来看，这个游戏就是割一波就跑的，区里剩下都是氪金大佬和托，完全不建议入坑，人傻钱多的除外！,,2.0,
378321,绯色回响,38243726,2023-11-08 02:26:50,3,331028832,心已碎人不归,PTAC ALH-BD00,,['visual_music'],"['gameplay', 'operation']",换皮游戏主打一个片刻，挂机虽然很好，但有PVP就硬逼着氪。不氪你就跟不上,,,
378321,绯色回响,38239363,2023-11-07 12:09:45,1,537577959,我就一个仇,Vivo PA2170,,[],[],我想问一下，你这免费一百抽为什么不能直接领取，非要过了第七章才能领，如果你是一百抽都能领取的那我也无话可说，但是你是只能领一个，而且搞的什么死人十连要过完一个章节才能领，没见过这么恶心的游戏，早知道就不玩了,,1.0,
378321,绯色回响,38239173,2023-11-07 11:48:14,1,18367583,路人甲~,联想L71061,,[],"['gameplay', 'operation', 'visual_music']",我靠，你们是咋想的？自选10联要打到第7章，这么喜欢托玩家时间的。还有宣传的每日10连，tmd也要打到相应的战术才能解锁。,,,
378321,绯色回响,38237103,2023-11-07 07:31:35,1,100771896,一粒尘埃,Redmi K50 电竞版,,[],"['gameplay', 'operation', 'visual_music']","☄️成长体验：
玩过的最拉的游戏，有BUG也不修，绝境行动无法切换配队的BUG我都发了一个半小时了还没修好，生产队的驴都比你们快，严重影响我充钱的心情！！！",,,
378321,绯色回响,38232953,2023-11-06 23:24:33,1,1928335,蒙萌猛梦-Σ（ﾟдﾟlll）,Android 设备,,['visual_music'],"['gameplay', 'operation']","第一次见邮件里没十连的游戏，对于我这种什么游戏都会试玩的极其劝退，而且游戏强制的新手教程流程挺长的，一直在教你做事

动画就那么回事，剧情动画有几个眼前一亮，技能动画又晃眼又普通，没啥新意

回来翻了翻评论，一个十连都没抽马上卸了😁 很后悔下载hh，浪费我流量和时间，从来没对一个新游戏这么没耐心过",,,1.0
378321,绯色回响,38225904,2023-11-06 02:42:49,2,42623654,◎,Huawei Mate 60 Pro,,[],"['gameplay', 'operation', 'visual_music']",少年系列换皮罢了，要么猛氪要么佛系，前几名基本上全是托，所以零氪党每天过过任务就好,,,51.0
378321,绯色回响,38224160,2023-11-05 16:37:01,4,82895651,十五楼,Android 设备,5700.0,"['gameplay', 'visual_music']",['operation'],怎么说呢，开荒第一天几乎章节都打不过去，没有输出，硬凹过七章拿了个C还好打，第二天拿到芬里尔就好打多了，福利也就那样，说每天送十连其实是单独开池子，反正我现在感觉没啥好东西，立绘其实也就那样，有的感觉都不对劲，个人感觉不好看（因为过于大？）可玩性也就那样吧，传统抽卡挂机二游,,,
